2016-12-21 04:13:28 status unpacked php5-enchant:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:28 install php5-gd:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:28 status not-installed php5-gd:amd64 <none>
2016-12-21 04:13:28 status half-installed php5-gd:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:28 status unpacked php5-gd:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:28 status unpacked php5-gd:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:28 install php5-gmp:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:28 status not-installed php5-gmp:amd64 <none>
2016-12-21 04:13:28 status half-installed php5-gmp:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:28 status unpacked php5-gmp:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:28 status unpacked php5-gmp:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-intl:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-intl:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-intl:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-intl:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-intl:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-ldap:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-ldap:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-ldap:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-ldap:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-ldap:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-mysql:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-mysql:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-mysql:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-mysql:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-mysql:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-odbc:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-odbc:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-odbc:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-odbc:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-odbc:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-pgsql:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-pgsql:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-pgsql:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-pgsql:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-pgsql:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-pspell:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-pspell:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-pspell:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-pspell:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-pspell:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-recode:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-recode:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-recode:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-recode:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-recode:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-sqlite:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-sqlite:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-sqlite:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-sqlite:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-sqlite:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-sybase:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-sybase:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-sybase:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-sybase:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-sybase:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install libtidy-0.99-0:amd64 <none> 20091223cvs-1.2ubuntu1.1
2016-12-21 04:13:29 status half-installed libtidy-0.99-0:amd64 20091223cvs-1.2ubuntu1.1
2016-12-21 04:13:29 status unpacked libtidy-0.99-0:amd64 20091223cvs-1.2ubuntu1.1
2016-12-21 04:13:29 status unpacked libtidy-0.99-0:amd64 20091223cvs-1.2ubuntu1.1
2016-12-21 04:13:29 install php5-tidy:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-tidy:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-tidy:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-tidy:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-tidy:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-xmlrpc:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-xmlrpc:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-xmlrpc:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-xmlrpc:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-xmlrpc:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install php5-xsl:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status not-installed php5-xsl:amd64 <none>
2016-12-21 04:13:29 status half-installed php5-xsl:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-xsl:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 status unpacked php5-xsl:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:29 install libpython2.7-minimal:amd64 <none> 2.7.6-8ubuntu0.3
2016-12-21 04:13:29 status half-installed libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:30 status unpacked libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:30 status unpacked libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:30 install python2.7-minimal:amd64 <none> 2.7.6-8ubuntu0.3
2016-12-21 04:13:30 status half-installed python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:30 status unpacked python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:30 status unpacked python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:30 install libhwloc5:amd64 <none> 1.8-1ubuntu1.14.04.1
2016-12-21 04:13:30 status half-installed libhwloc5:amd64 1.8-1ubuntu1.14.04.1
2016-12-21 04:13:30 status unpacked libhwloc5:amd64 1.8-1ubuntu1.14.04.1
2016-12-21 04:13:30 status unpacked libhwloc5:amd64 1.8-1ubuntu1.14.04.1
2016-12-21 04:13:30 install m4:amd64 <none> 1.4.17-2ubuntu1
2016-12-21 04:13:30 status half-installed m4:amd64 1.4.17-2ubuntu1
2016-12-21 04:13:30 status unpacked m4:amd64 1.4.17-2ubuntu1
2016-12-21 04:13:30 status unpacked m4:amd64 1.4.17-2ubuntu1
2016-12-21 04:13:30 install autoconf:all <none> 2.69-6
2016-12-21 04:13:30 status half-installed autoconf:all 2.69-6
2016-12-21 04:13:30 status unpacked autoconf:all 2.69-6
2016-12-21 04:13:30 status unpacked autoconf:all 2.69-6
2016-12-21 04:13:30 install autotools-dev:all <none> 20130810.1
2016-12-21 04:13:30 status half-installed autotools-dev:all 20130810.1
2016-12-21 04:13:30 status unpacked autotools-dev:all 20130810.1
2016-12-21 04:13:30 status unpacked autotools-dev:all 20130810.1
2016-12-21 04:13:30 install automake:all <none> 1:1.14.1-2ubuntu1
2016-12-21 04:13:30 status half-installed automake:all 1:1.14.1-2ubuntu1
2016-12-21 04:13:30 status unpacked automake:all 1:1.14.1-2ubuntu1
2016-12-21 04:13:30 status unpacked automake:all 1:1.14.1-2ubuntu1
2016-12-21 04:13:30 install curl:amd64 <none> 7.35.0-1ubuntu2.10
2016-12-21 04:13:30 status half-installed curl:amd64 7.35.0-1ubuntu2.10
2016-12-21 04:13:30 status unpacked curl:amd64 7.35.0-1ubuntu2.10
2016-12-21 04:13:30 status unpacked curl:amd64 7.35.0-1ubuntu2.10
2016-12-21 04:13:30 install mlock:amd64 <none> 8:2007f~dfsg-2
2016-12-21 04:13:30 status half-installed mlock:amd64 8:2007f~dfsg-2
2016-12-21 04:13:30 status unpacked mlock:amd64 8:2007f~dfsg-2
2016-12-21 04:13:30 status unpacked mlock:amd64 8:2007f~dfsg-2
2016-12-21 04:13:30 install libc-client2007e:amd64 <none> 8:2007f~dfsg-2
2016-12-21 04:13:30 status half-installed libc-client2007e:amd64 8:2007f~dfsg-2
2016-12-21 04:13:31 status unpacked libc-client2007e:amd64 8:2007f~dfsg-2
2016-12-21 04:13:31 status unpacked libc-client2007e:amd64 8:2007f~dfsg-2
2016-12-21 04:13:31 install libcr0:amd64 <none> 0.8.5-2.1
2016-12-21 04:13:31 status half-installed libcr0:amd64 0.8.5-2.1
2016-12-21 04:13:31 status unpacked libcr0:amd64 0.8.5-2.1
2016-12-21 04:13:31 status unpacked libcr0:amd64 0.8.5-2.1
2016-12-21 04:13:31 install libdbi1:amd64 <none> 0.9.0-1
2016-12-21 04:13:31 status half-installed libdbi1:amd64 0.9.0-1
2016-12-21 04:13:31 status unpacked libdbi1:amd64 0.9.0-1
2016-12-21 04:13:31 status unpacked libdbi1:amd64 0.9.0-1
2016-12-21 04:13:31 install libpython2.7-stdlib:amd64 <none> 2.7.6-8ubuntu0.3
2016-12-21 04:13:31 status half-installed libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:31 status unpacked libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:31 status unpacked libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:31 install python2.7:amd64 <none> 2.7.6-8ubuntu0.3
2016-12-21 04:13:31 status half-installed python2.7:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:31 status triggers-pending mime-support:all 3.54ubuntu1.1
2016-12-21 04:13:31 status unpacked python2.7:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:31 status unpacked python2.7:amd64 2.7.6-8ubuntu0.3
2016-12-21 04:13:31 install python-minimal:amd64 <none> 2.7.5-5ubuntu3
2016-12-21 04:13:31 status half-installed python-minimal:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:31 status unpacked python-minimal:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:31 status unpacked python-minimal:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:31 install libpython-stdlib:amd64 <none> 2.7.5-5ubuntu3
2016-12-21 04:13:31 status half-installed libpython-stdlib:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:31 status unpacked libpython-stdlib:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:31 status unpacked libpython-stdlib:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:31 install python:amd64 <none> 2.7.5-5ubuntu3
2016-12-21 04:13:31 status half-installed python:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:32 status unpacked python:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:32 status unpacked python:amd64 2.7.5-5ubuntu3
2016-12-21 04:13:32 install libgda-5.0-common:all <none> 5.2.2-1
2016-12-21 04:13:32 status half-installed libgda-5.0-common:all 5.2.2-1
2016-12-21 04:13:32 status unpacked libgda-5.0-common:all 5.2.2-1
2016-12-21 04:13:32 status unpacked libgda-5.0-common:all 5.2.2-1
2016-12-21 04:13:32 install libgda-5.0-4:amd64 <none> 5.2.2-1
2016-12-21 04:13:32 status half-installed libgda-5.0-4:amd64 5.2.2-1
2016-12-21 04:13:32 status unpacked libgda-5.0-4:amd64 5.2.2-1
2016-12-21 04:13:32 status unpacked libgda-5.0-4:amd64 5.2.2-1
2016-12-21 04:13:32 install libgdcm2.2:amd64 <none> 2.2.4-1.1ubuntu4
2016-12-21 04:13:32 status half-installed libgdcm2.2:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:32 status unpacked libgdcm2.2:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:32 status unpacked libgdcm2.2:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:32 install libgl2ps0:amd64 <none> 1.3.8-1
2016-12-21 04:13:32 status half-installed libgl2ps0:amd64 1.3.8-1
2016-12-21 04:13:32 status unpacked libgl2ps0:amd64 1.3.8-1
2016-12-21 04:13:32 status unpacked libgl2ps0:amd64 1.3.8-1
2016-12-21 04:13:33 install libxmlsec1:amd64 <none> 1.2.18-2ubuntu1
2016-12-21 04:13:33 status half-installed libxmlsec1:amd64 1.2.18-2ubuntu1
2016-12-21 04:13:33 status unpacked libxmlsec1:amd64 1.2.18-2ubuntu1
2016-12-21 04:13:33 status unpacked libxmlsec1:amd64 1.2.18-2ubuntu1
2016-12-21 04:13:33 install libxmlsec1-openssl:amd64 <none> 1.2.18-2ubuntu1
2016-12-21 04:13:33 status half-installed libxmlsec1-openssl:amd64 1.2.18-2ubuntu1
2016-12-21 04:13:33 status unpacked libxmlsec1-openssl:amd64 1.2.18-2ubuntu1
2016-12-21 04:13:33 status unpacked libxmlsec1-openssl:amd64 1.2.18-2ubuntu1
2016-12-21 04:13:33 install liblasso3:amd64 <none> 2.4.0-2build1
2016-12-21 04:13:33 status half-installed liblasso3:amd64 2.4.0-2build1
2016-12-21 04:13:33 status unpacked liblasso3:amd64 2.4.0-2build1
2016-12-21 04:13:33 status unpacked liblasso3:amd64 2.4.0-2build1
2016-12-21 04:13:33 install libmcrypt4:amd64 <none> 2.5.8-3.1ubuntu1
2016-12-21 04:13:33 status half-installed libmcrypt4:amd64 2.5.8-3.1ubuntu1
2016-12-21 04:13:33 status unpacked libmcrypt4:amd64 2.5.8-3.1ubuntu1
2016-12-21 04:13:33 status unpacked libmcrypt4:amd64 2.5.8-3.1ubuntu1
2016-12-21 04:13:33 install libmidgard2-2010.05:amd64 <none> 10.05.7.1-2
2016-12-21 04:13:33 status half-installed libmidgard2-2010.05:amd64 10.05.7.1-2
2016-12-21 04:13:33 status unpacked libmidgard2-2010.05:amd64 10.05.7.1-2
2016-12-21 04:13:33 status unpacked libmidgard2-2010.05:amd64 10.05.7.1-2
2016-12-21 04:13:33 install libming1:amd64 <none> 1:0.4.5-1ubuntu5
2016-12-21 04:13:33 status half-installed libming1:amd64 1:0.4.5-1ubuntu5
2016-12-21 04:13:33 status unpacked libming1:amd64 1:0.4.5-1ubuntu5
2016-12-21 04:13:33 status unpacked libming1:amd64 1:0.4.5-1ubuntu5
2016-12-21 04:13:33 install libnetcdfc++4:amd64 <none> 1:4.1.3-7ubuntu2
2016-12-21 04:13:33 status half-installed libnetcdfc++4:amd64 1:4.1.3-7ubuntu2
2016-12-21 04:13:33 status unpacked libnetcdfc++4:amd64 1:4.1.3-7ubuntu2
2016-12-21 04:13:33 status unpacked libnetcdfc++4:amd64 1:4.1.3-7ubuntu2
2016-12-21 04:13:33 install libprotobuf8:amd64 <none> 2.5.0-9ubuntu1
2016-12-21 04:13:33 status half-installed libprotobuf8:amd64 2.5.0-9ubuntu1
2016-12-21 04:13:33 status unpacked libprotobuf8:amd64 2.5.0-9ubuntu1
2016-12-21 04:13:33 status unpacked libprotobuf8:amd64 2.5.0-9ubuntu1
2016-12-21 04:13:33 install librrd4:amd64 <none> 1.4.7-2ubuntu5
2016-12-21 04:13:33 status half-installed librrd4:amd64 1.4.7-2ubuntu5
2016-12-21 04:13:33 status unpacked librrd4:amd64 1.4.7-2ubuntu5
2016-12-21 04:13:33 status unpacked librrd4:amd64 1.4.7-2ubuntu5
2016-12-21 04:13:33 install libssl-dev:amd64 <none> 1.0.1f-1ubuntu2.21
2016-12-21 04:13:33 status half-installed libssl-dev:amd64 1.0.1f-1ubuntu2.21
2016-12-21 04:13:33 status unpacked libssl-dev:amd64 1.0.1f-1ubuntu2.21
2016-12-21 04:13:33 status unpacked libssl-dev:amd64 1.0.1f-1ubuntu2.21
2016-12-21 04:13:33 install libtool:amd64 <none> 2.4.2-1.7ubuntu1
2016-12-21 04:13:33 status half-installed libtool:amd64 2.4.2-1.7ubuntu1
2016-12-21 04:13:34 status unpacked libtool:amd64 2.4.2-1.7ubuntu1
2016-12-21 04:13:34 status unpacked libtool:amd64 2.4.2-1.7ubuntu1
2016-12-21 04:13:34 install libtorque2:amd64 <none> 2.4.16+dfsg-1.3ubuntu1
2016-12-21 04:13:34 status half-installed libtorque2:amd64 2.4.16+dfsg-1.3ubuntu1
2016-12-21 04:13:34 status unpacked libtorque2:amd64 2.4.16+dfsg-1.3ubuntu1
2016-12-21 04:13:34 status unpacked libtorque2:amd64 2.4.16+dfsg-1.3ubuntu1
2016-12-21 04:13:34 install libibverbs1:amd64 <none> 1.1.7-1ubuntu1.1
2016-12-21 04:13:34 status half-installed libibverbs1:amd64 1.1.7-1ubuntu1.1
2016-12-21 04:13:34 status unpacked libibverbs1:amd64 1.1.7-1ubuntu1.1
2016-12-21 04:13:34 status unpacked libibverbs1:amd64 1.1.7-1ubuntu1.1
2016-12-21 04:13:34 install libopenmpi1.6:amd64 <none> 1.6.5-8
2016-12-21 04:13:34 status half-installed libopenmpi1.6:amd64 1.6.5-8
2016-12-21 04:13:34 status unpacked libopenmpi1.6:amd64 1.6.5-8
2016-12-21 04:13:34 status unpacked libopenmpi1.6:amd64 1.6.5-8
2016-12-21 04:13:34 install libvtk5.8:amd64 <none> 5.8.0-14.1ubuntu3
2016-12-21 04:13:34 status half-installed libvtk5.8:amd64 5.8.0-14.1ubuntu3
2016-12-21 04:13:37 status unpacked libvtk5.8:amd64 5.8.0-14.1ubuntu3
2016-12-21 04:13:37 status unpacked libvtk5.8:amd64 5.8.0-14.1ubuntu3
2016-12-21 04:13:37 install libvtkgdcm2.2:amd64 <none> 2.2.4-1.1ubuntu4
2016-12-21 04:13:37 status half-installed libvtkgdcm2.2:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:37 status unpacked libvtkgdcm2.2:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:37 status unpacked libvtkgdcm2.2:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:37 install midgard2-common:amd64 <none> 10.05.7.1-2
2016-12-21 04:13:37 status half-installed midgard2-common:amd64 10.05.7.1-2
2016-12-21 04:13:37 status unpacked midgard2-common:amd64 10.05.7.1-2
2016-12-21 04:13:37 status unpacked midgard2-common:amd64 10.05.7.1-2
2016-12-21 04:13:37 install php5-adodb:amd64 <none> 5.04-7ubuntu1
2016-12-21 04:13:37 status half-installed php5-adodb:amd64 5.04-7ubuntu1
2016-12-21 04:13:37 status unpacked php5-adodb:amd64 5.04-7ubuntu1
2016-12-21 04:13:37 status unpacked php5-adodb:amd64 5.04-7ubuntu1
2016-12-21 04:13:37 install php5-apcu:amd64 <none> 4.0.2-2build1
2016-12-21 04:13:37 status half-installed php5-apcu:amd64 4.0.2-2build1
2016-12-21 04:13:37 status unpacked php5-apcu:amd64 4.0.2-2build1
2016-12-21 04:13:37 status unpacked php5-apcu:amd64 4.0.2-2build1
2016-12-21 04:13:37 install shtool:all <none> 2.0.8-6
2016-12-21 04:13:37 status half-installed shtool:all 2.0.8-6
2016-12-21 04:13:37 status unpacked shtool:all 2.0.8-6
2016-12-21 04:13:37 status unpacked shtool:all 2.0.8-6
2016-12-21 04:13:37 install php5-dev:amd64 <none> 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:37 status half-installed php5-dev:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:37 status unpacked php5-dev:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:37 status unpacked php5-dev:amd64 5.5.9+dfsg-1ubuntu4.20
2016-12-21 04:13:37 install php5-exactimage:amd64 <none> 0.8.9-3build1
2016-12-21 04:13:37 status half-installed php5-exactimage:amd64 0.8.9-3build1
2016-12-21 04:13:37 status unpacked php5-exactimage:amd64 0.8.9-3build1
2016-12-21 04:13:37 status unpacked php5-exactimage:amd64 0.8.9-3build1
2016-12-21 04:13:37 install php5-gdcm:amd64 <none> 2.2.4-1.1ubuntu4
2016-12-21 04:13:37 status half-installed php5-gdcm:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:38 status unpacked php5-gdcm:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:38 status unpacked php5-gdcm:amd64 2.2.4-1.1ubuntu4
2016-12-21 04:13:38 install php5-gearman:amd64 <none> 1.1.2-1build2
2016-12-21 04:13:38 status half-installed php5-gearman:amd64 1.1.2-1build2
2016-12-21 04:13:38 status unpacked php5-gearman:amd64 1.1.2-1build2
2016-12-21 04:13:38 status unpacked php5-gearman:amd64 1.1.2-1build2
2016-12-21 04:13:38 install php5-geoip:amd64 <none> 1.0.8-5build1
2016-12-21 04:13:38 status half-installed php5-geoip:amd64 1.0.8-5build1
2016-12-21 04:13:38 status unpacked php5-geoip:amd64 1.0.8-5build1
2016-12-21 04:13:38 status unpacked php5-geoip:amd64 1.0.8-5build1
2016-12-21 04:13:38 install php5-imagick:amd64 <none> 3.1.2-1build1
2016-12-21 04:13:38 status half-installed php5-imagick:amd64 3.1.2-1build1
2016-12-21 04:13:38 status unpacked php5-imagick:amd64 3.1.2-1build1
2016-12-21 04:13:38 status unpacked php5-imagick:amd64 3.1.2-1build1
2016-12-21 04:13:38 install php5-imap:amd64 <none> 5.4.6-0ubuntu5
2016-12-21 04:13:38 status half-installed php5-imap:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 status unpacked php5-imap:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 status unpacked php5-imap:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 install php5-interbase:amd64 <none> 5.4.6-0ubuntu5
2016-12-21 04:13:38 status half-installed php5-interbase:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 status unpacked php5-interbase:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 status unpacked php5-interbase:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 install php5-lasso:amd64 <none> 2.4.0-2build1
2016-12-21 04:13:38 status half-installed php5-lasso:amd64 2.4.0-2build1
2016-12-21 04:13:38 status unpacked php5-lasso:amd64 2.4.0-2build1
2016-12-21 04:13:38 status unpacked php5-lasso:amd64 2.4.0-2build1
2016-12-21 04:13:38 install php5-librdf:amd64 <none> 1.0.16.1-1.1ubuntu1
2016-12-21 04:13:38 status half-installed php5-librdf:amd64 1.0.16.1-1.1ubuntu1
2016-12-21 04:13:38 status unpacked php5-librdf:amd64 1.0.16.1-1.1ubuntu1
2016-12-21 04:13:38 status unpacked php5-librdf:amd64 1.0.16.1-1.1ubuntu1
2016-12-21 04:13:38 install php5-mapscript:amd64 <none> 6.4.1-2
2016-12-21 04:13:38 status half-installed php5-mapscript:amd64 6.4.1-2
2016-12-21 04:13:38 status unpacked php5-mapscript:amd64 6.4.1-2
2016-12-21 04:13:38 status unpacked php5-mapscript:amd64 6.4.1-2
2016-12-21 04:13:38 install php5-mcrypt:amd64 <none> 5.4.6-0ubuntu5
2016-12-21 04:13:38 status half-installed php5-mcrypt:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 status unpacked php5-mcrypt:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 status unpacked php5-mcrypt:amd64 5.4.6-0ubuntu5
2016-12-21 04:13:38 install php5-memcache:amd64 <none> 3.0.8-4build1
2016-12-21 04:13:38 status half-installed php5-memcache:amd64 3.0.8-4build1
2016-12-21 04:13:38 status unpacked php5-memcache:amd64 3.0.8-4build1
2016-12-21 04:13:38 status unpacked php5-memcache:amd64 3.0.8-4build1
2016-12-21 04:13:38 install php5-memcached:amd64 <none> 2.1.0-6build1
2016-12-21 04:13:38 status half-installed php5-memcached:amd64 2.1.0-6build1
2016-12-21 04:13:38 status unpacked php5-memcached:amd64 2.1.0-6build1
2016-12-21 04:13:38 status unpacked php5-memcached:amd64 2.1.0-6build1
2016-12-21 04:13:38 install php5-midgard2:amd64 <none> 10.05.7-1build3
2016-12-21 04:13:38 status half-installed php5-midgard2:amd64 10.05.7-1build3
2016-12-21 04:13:38 status unpacked php5-midgard2:amd64 10.05.7-1build3
2016-12-21 04:13:38 status unpacked php5-midgard2:amd64 10.05.7-1build3
2016-12-21 04:13:38 install php5-ming:amd64 <none> 1:0.4.5-1ubuntu5
2016-12-21 04:13:38 status half-installed php5-ming:amd64 1:0.4.5-1ubuntu5
2016-12-21 04:13:38 status unpacked php5-ming:amd64 1:0.4.5-1ubuntu5
2016-12-21 04:13:38 status unpacked php5-ming:amd64 1:0.4.5-1ubuntu5
2016-12-21 04:13:38 install php5-mongo:amd64 <none> 1.4.5-1build1
2016-12-21 04:13:38 status half-installed php5-mongo:amd64 1.4.5-1build1
2016-12-21 04:13:38 status unpacked php5-mongo:amd64 1.4.5-1build1
2016-12-21 04:13:38 status unpacked php5-mongo:amd64 1.4.5-1build1
